INFO:backend.services.websocket_manager:\U0001f4ca Subscribed to kline: BTCUSDT 1
INFO:backend.services.websocket_manager:\U0001f4b1 Subscribed to trades: BTCUSDT
INFO:backend.services.websocket_manager:\U0001f4ca Subscribed to kline: ETHUSDT 1
INFO:backend.services.websocket_manager:\U0001f4b1 Subscribed to trades: ETHUSDT
INFO:ws_publisher:Starting WebSocket publisher
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885367364-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885368473-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885368476-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885369583-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885369584-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885370690-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885370691-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885371798-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885371803-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885372911-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885372913-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885374020-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885374024-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885375132-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885375135-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885376244-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885376247-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885377355-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885377358-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885378466-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885378469-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885379579-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885379583-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885380692-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885380748-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885381856-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885381858-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885382964-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885382966-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885384072-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885384076-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885385185-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885385188-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885386396-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885386399-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885387506-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885387508-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885388613-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885388615-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885389719-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885389721-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885390825-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885390826-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885391932-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885391933-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885393039-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885393040-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885394145-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885394146-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885395252-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885395259-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885396364-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885396366-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885397473-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885397474-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885398578-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885398580-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885399685-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885399686-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885400792-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885400794-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885401899-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885401901-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885403006-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885403008-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885404115-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885404119-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885405226-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885405227-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885406334-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885406335-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885407442-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885407443-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885408551-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885408553-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885409658-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885409660-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885410767-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885410769-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885411876-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885411877-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885412985-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885412986-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885414093-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885414094-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885415200-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885415202-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885416351-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885416353-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885417459-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885417461-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885418566-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885418568-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885419674-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885419676-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885420782-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885420784-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885421891-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885421892-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885422997-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885422999-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885424104-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885424106-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885425212-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885425214-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885426398-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885426399-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885427506-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885427507-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885428614-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885428615-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885429722-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885429723-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885430830-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885430831-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885431938-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885431940-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885433047-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885433049-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885434155-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885434158-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885435356-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885435357-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885436462-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885436463-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885437568-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885437570-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885438676-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885438677-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885439782-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885439784-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885440888-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885440890-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885441994-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885441995-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885443099-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885443100-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885444205-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885444251-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885445356-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885445358-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885446465-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885446468-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885447574-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885447576-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885448681-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885448683-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885449790-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885449793-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885450901-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885450904-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885452012-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885452015-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885453122-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885453198-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885454303-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885454305-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885455411-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885455414-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885456521-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885456522-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885457627-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885457629-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885458735-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885458737-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885459841-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885459843-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885460949-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885460950-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885462055-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885462057-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885463161-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885463163-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885464364-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885464366-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885465471-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885465472-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885466578-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885466579-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885467686-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885467687-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885468792-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885468794-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885469900-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885469901-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885471006-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885471009-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885472115-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885472117-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885473225-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885473227-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885474336-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885474340-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885475447-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885475449-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885476556-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885476557-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885477665-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885477668-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885478775-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885478777-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885479885-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885479888-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885480994-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885480996-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885482102-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885482106-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885483214-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885483215-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885484359-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885484361-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885485469-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885485472-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885486580-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885486582-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885487689-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885487691-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885488796-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885488798-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885489904-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885489907-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885491013-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885491015-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885492119-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885492121-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885493226-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885493229-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885494348-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885494367-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885495474-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885495476-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885496583-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885496586-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885497693-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885497696-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885498805-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885498806-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885499911-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885499912-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885501018-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885501019-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885502125-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885502126-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885503231-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885503233-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885504339-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885504341-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885505446-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885505448-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885506554-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885506555-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885507661-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885507664-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885508769-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885508770-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885509876-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885509877-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885510981-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885510983-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885512089-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885512092-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885513201-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885513253-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885514360-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885514362-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885515470-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885515473-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885516581-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885516583-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885517689-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885517691-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885518795-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885518797-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885519903-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885519905-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885521010-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885521011-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885522118-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885522121-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885523228-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885523253-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885524357-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885524359-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885525464-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885525468-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885526574-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885526575-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885527680-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885527682-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885528786-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885528788-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885529894-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885529895-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885531001-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885531003-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885532110-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885532112-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885533219-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885533221-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760885534328-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760885534330-0
